"build","computer.platform","computer.touch","date","time","subject","group","sessionid","blockcode","blocknum","trialcode","latency","randStart","startPos","scrfunc","rtvspos","randStart","mag","freq","ev","inc","rng","startPos","fogPos1","fogPos2","chooseUncertainty1","chooseUncertainty2","uncertaintyCount1","uncertaintyCount2","blockCount","ntrials","trialCount","uncertaintyStart1","uncertaintyStart2","uncertainty_block","rt_shifted","totalPoints","totalEarnings","Earnings"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","14","IEV","POS","1","195","0.2882197950252321506","56.3015547611335946954","195","0.2106552580861968949","14","40","40","4","0","4","0","8","43","21","9","30","0","4442","41177","2354","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","5170","1","62","IEV","POS","1","","","","","","62","40","40","4","0","4","0","8","43","21","9","30","0","4442","41177","2354","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","62","IEV","POS","1","201","0.2731690719716829974","55.0186301645064759214","201","0.1885977255153929999","62","40","40","4","0","4","0","8","43","22","9","30","0","4520","41378","2364","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","5101","1","66","IEV","POS","1","","","","","","66","40","40","4","0","4","0","8","43","22","9","30","0","4520","41378","2364","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","66","IEV","POS","1","232","0.2483823924801302763","57.6941101744936517548","232","0.3289811944889326489","66","40","40","4","0","4","0","8","43","23","9","30","0","4651","41610","2374","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","638","1","50","IEV","POS","1","","","","","","50","40","40","4","0","4","0","8","43","23","9","30","0","4651","41610","2374","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","50","IEV","POS","1","185","0.2987584928388382077","55.1430802443467271701","185","0.6085133379345092353","50","40","40","4","0","4","0","8","43","24","9","30","0","4388","41795","2384","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","3289","1","96","IEV","POS","1","","","","","","96","40","40","4","0","4","0","8","43","24","9","30","0","4388","41795","2384","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","96","IEV","POS","1","180","0.3084009665329288108","55.4817391518892861768","180","0.4817901666932250526","96","40","40","4","0","4","0","8","43","25","9","30","0","4339","41975","2394","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","784","1","38","IEV","POS","1","","","","","","38","40","40","4","0","4","0","8","43","25","9","30","0","4339","41975","2394","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","38","IEV","POS","1","134","0.3904592437824689344","52.1353498135239661337","134","0.5086942639920614129","38","40","40","4","0","4","0","8","43","26","9","30","0","3934","42109","2403","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","2954","1","7","IEV","POS","1","","","","","","7","40","40","4","0","4","0","8","43","26","9","30","0","3934","42109","2403","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","7","IEV","POS","1","208","0.2666751071010654561","55.4712681585447739963","208","0.0103112938837873029","7","40","40","4","0","4","0","8","43","27","9","30","0","4554","42317","2413","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","1751","1","30","IEV","POS","1","","","","","","30","40","40","4","0","4","0","8","43","27","9","30","0","4554","42317","2413","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","30","IEV","POS","1","207","0.2768159443287098176","57.4037877730622341232","207","0.0064677021015593092","30","40","40","4","0","4","0","8","43","28","9","30","0","4501","42524","2423","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","4314","1","79","IEV","POS","1","","","","","","79","40","40","4","0","4","0","8","43","28","9","30","0","4501","42524","2423","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","79","IEV","POS","1","202","0.2743193443266911391","55.5339127040883155928","202","0.4964093473964392711","79","40","40","4","0","4","0","8","43","29","9","30","0","4514","42726","2433","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","2443","1","13","IEV","POS","1","","","","","","13","40","40","4","0","4","0","8","43","29","9","30","0","4514","42726","2433","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","13","IEV","POS","1","180","0.3076110821825880359","55.5032793298718303276","180","0.6620165551225692946","13","40","40","4","0","4","0","8","43","30","9","30","2","4343","42906","2443","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_U","1110","1","58","IEV","POS","1","","","","","","58","40","40","4","0","4","0","8","43","30","9","30","2","4343","42906","2443","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_U","1000","1","58","IEV","POS","1","13","0.8979403027777534962","11.7560648189509837636","13","0.3384567742092667308","58","40","40","4","1","4","1","8","43","31","9","30","2","260","42919","2444","1"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_U","4137","1","77","IEV","POS","1","","","","","","77","40","40","4","1","4","1","8","43","31","9","30","2","260","42919","2444","1"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_U","1000","1","77","IEV","POS","1","161","0.3286987582056349333","52.9354602394569369039","161","0.9530106470810739694","77","40","40","4","2","4","2","8","43","32","9","30","2","4237","43080","2454","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_U","2409","1","14","IEV","POS","1","","","","","","14","40","40","4","2","4","2","8","43","32","9","30","2","4237","43080","2454","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_U","1000","1","14","IEV","POS","1","177","0.3044563721795331968","53.7619732777297159032","177","0.1602606282476942701","14","40","40","4","3","4","3","8","43","33","9","30","2","4359","43257","2464","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_U","5195","1","57","IEV","POS","1","","","","","","57","40","40","4","3","4","3","8","43","33","9","30","2","4359","43257","2464","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_U","1000","1","57","IEV","POS","1","177","0.3171208095167548091","56.191330035938904075","177","0.1975992958055807491","57","40","40","4","4","4","4","8","43","34","9","30","0","4295","43434","2474","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","3420","1","95","IEV","POS","1","","","","","","95","40","40","4","4","4","4","8","43","34","9","30","0","4295","43434","2474","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","95","IEV","POS","1","191","0.292501940427889684","55.9037950411806718876","191","0.9807849165473098152","95","40","40","4","4","4","4","8","43","35","9","30","0","4420","43625","2484","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","3224","1","99","IEV","POS","1","","","","","","99","40","40","4","4","4","4","8","43","35","9","30","0","4420","43625","2484","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","99","IEV","POS","1","186","0.291722189562693468","54.1735388439119702753","186","0.7312662433207188784","99","40","40","4","4","4","4","8","43","36","9","30","0","4424","43811","2494","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","2207","1","17","IEV","POS","1","","","","","","17","40","40","4","4","4","4","8","43","36","9","30","0","4424","43811","2494","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","17","IEV","POS","1","170","0.3147370903231571648","53.4183629382938036656","170","0.4350846347946404902","17","40","40","4","4","4","4","8","43","37","9","30","0","4307","43981","2504","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","589","1","44","IEV","POS","1","","","","","","44","40","40","4","4","4","4","8","43","37","9","30","0","4307","43981","2504","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","44","IEV","POS","1","144","0.3688487419412366242","53.2862325432362737843","144","0.2783364470299185545","44","40","40","4","4","4","4","8","43","38","9","30","0","4039","44125","2514","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","4045","1","82","IEV","POS","1","","","","","","82","40","40","4","4","4","4","8","43","38","9","30","0","4039","44125","2514","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","82","IEV","POS","1","185","0.2973870810000565079","54.88452879676794538","185","0.875056446966495427","82","40","40","4","4","4","4","8","43","39","9","30","0","4395","44310","2524","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","4785","1","68","IEV","POS","1","","","","","","68","40","40","4","4","4","4","8","43","39","9","30","0","4395","44310","2524","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","68","IEV","POS","1","189","0.289580570658963754","54.8203930184885521726","189","0.9209173905944725291","68","40","40","4","4","4","4","8","43","40","9","30","0","4435","44499","2534","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","4295","1","79","IEV","POS","1","","","","","","79","40","40","4","4","4","4","8","43","40","9","30","0","4435","44499","2534","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","79","IEV","POS","1","201","0.2779702125186639394","55.9904531505520210999","201","0.5604283296410991211","79","40","40","4","4","4","4","8","43","41","9","30","0","4495","44700","2544","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","3297","1","2","IEV","POS","1","","","","","","2","40","40","4","4","4","4","8","43","41","9","30","0","4495","44700","2544","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","2","IEV","POS","1","226","0.249129675996710237","56.1853990869118007367","226","0.2288325073264614873","2","40","40","4","4","4","4","8","43","42","9","30","0","4647","44926","2554","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","2595","1","1","IEV","POS","1","","","","","","1","40","40","4","4","4","4","8","43","42","9","30","0","4647","44926","2554","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","1","IEV","POS","1","127","0.3985292413170565262","50.6360792771197552042","127","0.1134091920949074489","1","40","40","4","4","4","4","8","43","43","9","30","0","3895","45053","2563","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","endscreen","11","endscreen","5000","1","1","IEV","POS","1","","","","","","1","40","40","4","4","4","4","8","43","43","9","30","0","3895","45053","2563",""
